1012.,622-96-8,,1-ethyl-4-methylbenzene (=p-ethyltoluene),Q E S R T
1013.,25550-14-5,,ethylmethylbenzene (unkn.str.),Q R O
1014.,611-15-4,,1-methyl-2-vinylbenzene (=o-methylstyrene),P E S R
1015.,25013-15-4,,methylvinylbenzene (unkn.str.),Q
1016.,28106-30-1,,ethylvinylbenzene (unkn.str.) (=ethylstyrene (unkn.str.),P E R
1017.,1074-17-5,,1-methyl-2-propylbenzene,P E S R
1018.,1074-43-7,,1-methyl-3-propylbenzene,Q E S
1019.,1074-55-1,,1-methyl-4-propylbenzene,Q E
1020.,28729-54-6,,methylpropylbenzene (unkn.str.) (=propyltoluene (unkn.str.)),P E
1021.,527-84-4,,1-isopropyl-2-methylbenzene (=o-cymene),Q E S R O T
1022.,535-77-3,,1-isopropyl-3-methylbenzene (=m-cymene),Q E S R T
1023.,99-87-6,,1-isopropyl-4-methylbenzene (=p-cymene),Q E S R O T
1024.,25155-15-1,,isopropylmethylbenzene (unkn.str.) (=cymene (unkn.str.)),Q E
1025.,1587-04-8,,1-allyl-2-methylbenzene,Q E S R
1026.,,,1-methyl-2-propenylbenzene (unkn.str.),P
1027.,,,1-methyl-4-propenylbenzene (unkn.str.) (=4-propenyltoluene (unkn.str.)),P E
1028.,28654-77-5,,methylpropenylbenzene (unkn.str.),Q
1029.,1124-20-5,,"1-isopropenyl-3-methylbenzene (=α,m-dimethylstyrene, m-cymenene)",P E S R
1030.,1195-32-0,,"1-isopropenyl-4-methylbenzene (=α,p-dimethyl styrene, p-cymenene, dehydro-p-cymene)",Q E S R O T
1031.,,,isopropenylmethylbenzene (unkn.str.),Q
1032.,54410-74-1,,1-(1-ethylpropyl)-2-methylbenzene,
1033.,98-51-1,,1-tert-butyl-4-methylbenzene,E S T
1034.,135-01-3,,"1,2-diethylbenzene",P E S R T
1035.,141-93-5,,"1,3-diethylbenzene",Q E S R T
1036.,105-05-5,,"1,4-diethylbenzene",P E S R T
1037.,25340-17-4,,diethylbenzene (unkn.str.),P O
1038.,7525-62-4,,1-ethyl-3-vinylbenzene,P E S
1039.,82162-13-8,,ethylpropylbenzene (unkn.str.),
1040.,82169-27-5,,butylethylbenzene (unkn.str.),P
1041.,526-73-8,,"1,2,3-trimethylbenzene (=hemimellitene)",Q E S R O
1042.,95-63-6,,"1,2,4-trimethylbenzene (=pseudocumene)",Q E S R O T
1043.,108-67-8,,"1,3,5-trimethylbenzene (=mesitylene)",Q E S R O T
1044.,25551-13-7,,trimethylbenzene (unkn.str.),Q
1045.,933-98-2,,"1-ethyl-2,3-dimethylbenzene",Q E S R
1046.,874-41-9,,"1-ethyl-2,4-dimethylbenzene",Q E S
1047.,934-74-7,,"1-ethyl-3,5-dimethylbenzene",P E S
1048.,2870-04-4,,"2-ethyl-1,3-dimethylbenzene",P E S
1049.,1758-88-9,,"2-ethyl-1,4-dimethylbenzene",Q E S
1050.,934-80-5,,"4-ethyl-1,2-dimethylbenzene",Q E S R
1051.,29224-55-3,,ethyldimethylbenzene (unkn.str.),P
1052.,2234-20-0,,"2,4-dimethyl-1-vinylbenzene",P E S
1053.,2039-90-9,,"1,3-dimethyl-2-vinylbenzene",P E S
1054.,2039-89-6,,"1,4-dimethyl-2-vinylbenzene",P E S R
1055.,5379-20-4,,"3,5-dimethyl-1-vinylbenzene",Q E S
1056.,27831-13-6,,"1,2-dimethyl-4-vinylbenzene",P E S
1057.,27576-03-0,,dimethylvinylbenzene (unkn.str.),Q E R O
1058.,4706-89-2,,"1-isopropyl-2,4-dimethylbenzene",P E S
1059.,25321-29-3,,isopropyldimethylbenzene (unkn.str.),P
1060.,25340-18-5,,triethylbenzene (unkn.str.),P
1061.,79925-91-0,,4-isopropyl-1-methyl-2(Z)-(1-propenyl)benzene,P E S
1062.,15181-13-2,,"3-ethyl-1,5-diisopropylbenzene",P E S
1063.,488-23-3,,"1,2,3,4-tetramethylbenzene",P E S R T
1064.,527-53-7,,"1,2,3,5-tetramethylbenzene",P E S O
1065.,95-93-2,,"1,2,4,5-tetramethylbenzene",Q E S R O T
1066.,25619-60-7,,tetramethylbenzene (unkn.str.),P
1067.,28013-18-5,,diethyldimethylbenzene (unkn.str.),P
1068.,10375-96-9,,"1,4-diisopropyl-2,5-dimethylbenzene",P E S
1069.,717-74-8,,"1,3,5-triisopropylbenzene",P E S
1070.,87-85-4,,hexamethylbenzene,P E S
1071.,101773-24-4,,"5-allyl-1,2,3-trimethylbenzene",P
1072.,79925-94-3,,"2-(3-butenyl)-1,3,4-trimethylbenzene",P E S
1073.,79925-93-2,,"2-(2-butenyl)-1,3,4-trimethylbenzene",P E S
1074.,79925-92-1,,"2-(1-butenyl)-1,3,4-trimethylbenzene",P E S
1075.,50686-96-9,,"2-(1,3-butadienyl)-1,3,4-trimethylbenzene",P E S
1076.,644976-70-5,,"(E)-2-(1,3-butadienyl)-1,3,4-trimethylbenzene",Q E S R O T
1077.,5732-00-3,,"2-(1,3-butadienyl)-1,3,5-trimethylbenzene",P E S
1078.,,,"1-(trimethylphenyl)-1,3-butadiene (unkn.str.)",
1079.,873-49-4,,cyclopropylbenzene,P E S
1080.,16982-00-6,,cuparene,Q E S R
1081.,94535-52-1,,italicene,Q E S R
1082.,94482-89-0,,isoitalicene,E S R
1083.,92-52-4,,biphenyl,Q E S R T
1084.,643-58-3,,2-methylbiphenyl,P E S
1085.,643-93-6,,3-methylbiphenyl,Q E S
1086.,28652-72-4,,methylbiphenyl (unkn.str.),Q E
1087.,28013-11-8,,dimethylbiphenyl (unkn.str.),P E
1088.,612-75-9,,"3,3'-dimethyl-1,1'-biphenyl",S
1089.,101-81-5,,diphenylmethane,P E S T
1090.,4957-14-6,,di-p-tolylmethane,Q E S R
1091.,501-65-5,,diphenylacetylene,P E S
1092.,,,"5,5-dimethyl-1-vinylbicyclo[2.1.1]hexane",P E S
1093.,496-11-7,,indane,Q E S R O T
1094.,95-13-6,,indene,Q E S T
1095.,767-58-8,,1-methylindan,P E S
1096.,874-35-1,,5-methylindan,P E S
1097.,27133-93-3,,methylindan (unkn.str.),Q
1098.,4830-99-3,,1-ethylindan,P E S
1099.,767-59-9,,1-methylindene,P E S
1100.,767-60-2,,3-methylindene,P E S
1101.,29036-25-7,,methylindene (unkn.str.),P
1102.,95676-53-2,,propylindan (unkn.str.),
1103.,66324-75-2,,2-butylindan,Q S
1104.,17059-48-2,,"1,6-dimethylindan",P E S
1105.,53563-67-0,,dimethylindan (unkn.str.),P
1106.,6682-06-0,,"4,5,7-trimethylindan",P E S
1107.,36541-18-1,,trimethylindan (unkn.str.),P
1108.,3910-35-8,,"1,1,3-trimethyl-3-phenylindan",P E S
1109.,,,"6,7-dihydro-3,3a,7,7-tetramethyl-(3aH)-indene",P E S R
1110.,77-73-6,,"3a,4,7,7a-tetrahydro-4,7-methanoindene",E S T
1111.,77286-72-7,,β-panasinsene,Q E S R
1112.,447-53-0,,"1,2-dihydronaphthalene",P E S
1113.,91-17-8,,decahydronaphthalene (=decalin),P E S T
1114.,493-01-6,,cis-decahydronaphthalene,P E S R
1115.,493-02-7,,trans-decahydronaphthalene,Q E S R
1116.,20085-93-2,,seychellene,Q E S R
1117.,62696-17-7,,"1,2,3,4,7,8-hexahydro-1,1,6-trimethylnaphthalene (=dihydro-β-ionene)",P E S
1118.,16728-99-7,,"1,2,3,4,4a,7-hexahydro-4-isopropyl-1,6-dimethylnaphthalene",Q E S
1119.,119-64-2,,"1,2,3,4-tetrahydronaphthalene (=tetralin)",P E S R T
1120.,1559-81-5,,"1,2,3,4-tetrahydro-1-methylnaphthalene",P E S
1121.,3877-19-8,,"1,2,3,4-tetrahydro-2-methylnaphthalene",P E S
1122.,1680-51-9,,"1,2,3,4-tetrahydro-6-methylnaphthalene",P E S
1123.,2809-64-5,,"1,2,3,4-tetrahydro-8-methylnaphthalene",P E S
1124.,21564-92-1,,"1,2,3,4-tetrahydro-2,3-dimethylnaphthalene",E S
1125.,7524-63-2,,"1,2,3,4-tetrahydro-2,6-dimethylnaphthalene",E S
1126.,13065-07-1,,"1,2,3,4-tetrahydro-2,7-dimethylnaphthalene",Q E S R
1127.,475-03-6,,"1,2,3,4-tetrahydro-1,1,6-trimethylnaphthalene (=ionene)",P E S R T
1128.,79925-95-4,,"1,2,3,5-tetrahydro-1,1,6-trimethylnaphthalene",P E S
1129.,79934-54-6,,"1,2,8,8a-tetrahydro-1,1,6-trimethylnaphthalene",P E S
1130.,22824-32-4,,"1,2,3,4-tetrahydro-1,4,6-trimethylnaphthalene",P E S
1131.,,,"tetrahydro-1,1,6-trimethylnaphthalene (unkn.str.)",Q
1132.,99532-35-1,,tetrahydrotrimethylnaphthalene (unkn.str.),P
1133.,1406-50-4,,calamene,P E S
1134.,483-77-2,,calamenene,Q E R O
1135.,72937-55-4,,cis-calamenene,Q E S R
1136.,73209-42-4,,trans-calamenene,Q E S R
1137.,,,calamenene I,
1138.,,,calamenene II,
1139.,30364-38-6,,"1,2-dihydro-1,1,6-trimethylnaphthalene (=3,4-dehydroionene)",Q E S R O T
1140.,133439-48-2,,"1,2-dihydrotrimethylnaphthalene (unkn.str.)",P
1141.,80793-13-1,,dihydrotrimethylnaphthalene (unkn.str.),Q E
1142.,55682-81-0,,"3-tert-butyl-1,2-dihydronaphthalene",P S
1143.,21391-99-1,,α-calacorene,Q S R O
1144.,50277-34-4,,β-calacorene,Q E S R
1145.,24048-45-1,,γ-calacorene,Q S R
1146.,38599-17-6,,calacorene (unkn.str.),Q R
1147.,20129-39-9,,α-corocalene,P S R
1148.,91-20-3,,naphthalene,Q E S R O T
1149.,90-12-0,,1-methylnaphthalene,Q E S R O T
1150.,91-57-6,,2-methylnaphthalene,Q E S R O T
1151.,1321-94-4,,methylnaphthalene (unkn.str.),Q R
1152.,1127-76-0,,1-ethylnaphthalene,P E S
1153.,939-27-5,,2-ethylnaphthalene,Q E S
1154.,27138-19-8,,ethylnaphthalene (unkn.str.),P
1155.,827-54-3,,2-vinylnaphthalene,P E S
1156.,27378-74-1,,propylnaphthalene (unkn.str.),P
1157.,2027-17-0,,2-isopropylnaphthalene,P E S
1158.,29253-36-9,,isopropylnaphthalene (unkn.str.),P
1159.,573-98-8,,"1,2-dimethylnaphthalene",Q S
1160.,575-41-7,,"1,3-dimethylnaphthalene",Q S T
1161.,571-58-4,,"1,4-dimethylnaphthalene",Q S
1162.,575-43-9,,"1,6-dimethylnaphthalene",Q S
1163.,575-37-1,,"1,7-dimethylnaphthalene",Q S
1164.,581-40-8,,"2,3-dimethylnaphthalene",Q S
1165.,581-42-0,,"2,6-dimethylnaphthalene",P S R O T
1166.,582-16-1,,"2,7-dimethylnaphthalene",Q S
1167.,28804-88-8,,dimethylnaphthalene (unkn.str.),Q
1168.,17057-91-9,,"1,3,8-trimethylnaphthalene",P S
1169.,2131-41-1,,"1,4,5-trimethylnaphthalene",P S
1170.,2245-38-7,,"1,6,7-trimethylnaphthalene",P E S T
1171.,28652-77-9,,trimethylnaphthalene (unkn.str.),Q
1172.,483-78-3,,cadalene,Q E S R
1173.,28652-74-6,,tetramethylnaphthalene (unkn.str.),Q
1174.,71609-04-6,,"1,4,9-cadalatriene",Q E S R
1175.,470-40-6,,thujopsene,Q E S R
1176.,156258-51-4,,"7,9(11)-drimadiene",Q E S R
1177.,21747-46-6,,viridiflorene (=ledene),Q E S R
1178.,95910-36-4,,isoledene,Q E S R
1179.,259-79-0,,biphenylene,P E S
1180.,16641-59-1,,copacamphene,Q S
1181.,,,isopinocamphene,P
1182.,86-73-7,,fluorene,Q E S
1183.,26914-17-0,,methyl-9H-fluorene (unkn.str.),P
1184.,4612-63-9,,"2,3-dimethyl-9H-fluorene",P E S
1185.,83-32-9,,acenaphthene,Q E S T
1186.,208-96-8,,acenaphthylene,P E S
1187.,120-12-7,,anthracene,Q E S R
1188.,85-01-8,,phenanthrene,Q S T
1189.,31711-53-2,,methylphenanthrene (unkn.str.),P
1190.,1686-67-5,,rimuene,P E S R
1191.,206-44-0,,fluoranthene,Q E S
1192.,488-97-1,,cyclofenchene,Q E S
1193.,281-23-2,,"tricyclo[3.3.1.1(3,7)]decane",P S T
1194.,129-00-0,,pyrene,Q E S
1195.,2435-85-0,,hexadecahydropyrene,Q E S
1196.,218-01-9,,"chrysene (=1,2,5,6-dibenzonaphthalene)",Q E S
1197.,238-84-6,,"benzo[a]fluorene (=1,2-benzofluorene)",Q E S
1198.,56-55-3,,"benz[a]anthracene (=1,2-benzanthracene)",Q E S
1199.,20230-48-2,,atisirene,E S
1200.,205-99-2,,"benzo[b]fluoranthene (=2,3-benzofluoranthene)",Q E S
1201.,50-32-8,,"benzo[a]pyrene (=1,2-benzopyrene)",Q E S
1202.,192-97-2,,"benzo[e]pyrene (=4,5-benzopyrene)",Q E S
1203.,198-55-0,,"perylene (=dibenz[de,kl]anthracene)",Q E S
1204.,191-26-4,,"anthanthrene (=dibenzo[def,mno]chrysene)",Q E S
1205.,191-24-2,,"benzo[ghi]perylene (=1,12-benzoperylene)",Q E S
1206.,53-70-3,,"dibenzo[a,h]anthracene (=1,2,5,6-dibenzanthracene)",Q E S
1207.,191-07-1,,coronene,Q E S
1208.,41929-05-9,,zonarene,Q S R
1209.,41702-63-0,,10-epizonarene,Q E S R
1210.,65372-78-3,,α-isocomene,E R
1211.,71596-72-0,,β-isocomene,E S R
